1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,70
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,80
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,106
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,106
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,201
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,80
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,80
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,106
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,70
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,70
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,70
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,70
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,80
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,100
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,142
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,94
1001231.8677248678,2005.962962962963,42.24867724867725,1.9417989417989419,1.2857142857142858,2.8835978835978837,1.4867724867724867,1.6719576719576719,1.3280423280423281,80
