1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,92
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,148
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,117
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,87
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,77
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,96
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,119
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,110
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,102
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,97
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,129
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,100
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,177
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,115
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,138
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,113
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,85
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,161
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,189
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,123
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,74
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,127
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,40
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,80
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,88
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,105
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,100
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,81
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,122
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,55
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,83
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,121
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,94
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,72
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,95
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,84
1095094.1458333333,2005.9125,42.25833333333333,2.029166666666667,1.2208333333333334,3.091666666666667,1.4333333333333333,1.7458333333333333,1.3083333333333333,155
